Test Y,Predicted Y
2.996337724,3.5479314
3.640320566,2.2282164
1.968100482,1.9042904
0.336639513,1.8707607
2.010220574,1.2163094
2.119875921,1.9463282
5.363709208,5.172472
1.532117784,1.8034446
2.196851075,2.0904782
1.605499268,1.9065994
0.42815371,0.43045944
2.650589064,2.4411283
1.750108589,1.5171833
2.293977484,1.4010556
1.008863553,1.7206763
7.496361146,6.0294914
0.782355178,1.7848195
1.623112788,1.6573883
2.192337523,2.2250717
2.289857,1.9294361
2.233417325,2.0992627
3.692672275,3.8292716
2.548206368,1.8455261
3.321192939,3.127396
3.239231162,3.0905817
1.966217318,2.060093
2.660024067,3.0227108
1.330921574,1.6138046
2.583624025,3.1567323
1.00163172,1.0185757
-0.02759969,0.17959064
2.429636573,2.411685
2.649555576,2.0908766
1.984526225,1.2258182
2.011049025,2.3069427
1.542274842,1.638876
1.471319253,1.4043139
3.041640188,3.2384481
2.525084311,2.8170235
0.821817535,0.3440075
4.436984986,4.643852
3.479474756,3.456996
1.517061182,1.8593639
1.462330381,1.2528237
1.790796547,1.7873467
4.530551329,3.9370742
1.615414552,1.3969022
0.765883583,0.950711
1.048611766,1.0690773
1.15773513,1.361372
4.712566371,4.354499
2.578913735,2.7420115
0.850889497,0.9762474
2.430162025,2.370101
1.800112228,4.7907257
1.102603778,1.7502766
1.167087682,1.234089
5.167315943,3.733946
0.931442132,1.2154983
2.481784605,3.4535143
2.244876583,2.5014133
3.45301876,3.0468068
1.298531864,1.7569191
1.666186776,1.5197499
2.302921458,1.9623078
4.164549237,3.7407157
1.240894207,1.6747338
1.843052064,2.2966354
1.13549581,1.0411141
1.750000015,1.8284698
2.868203807,3.3871698
1.393525717,1.6679449
2.303397113,1.9211327
1.733686927,1.2535088
1.62357062,1.3487655
2.970730995,2.3702648
2.019211488,2.9628227
1.615074818,1.6784545
1.878734896,0.98285246
2.271318429,2.0411916
0.850687044,0.8146649
4.002725722,3.8474693
3.348749499,3.4020777
4.075780532,3.7816155
0.99134296,1.7668022
2.539304572,2.843631
3.096103909,2.8094974
2.169915071,2.05263
5.497811942,4.959894
1.393364081,1.2796314
1.629171131,1.1899427
1.970443518,1.6566778
2.669206141,3.2032087
2.722961821,2.4530473
1.240894207,1.6747338
1.896682708,1.661639
3.311658886,3.7201784
3.721765734,2.8395936
1.656796264,1.8955964
4.98358672,4.1345162
1.537922109,1.4671817
3.803851867,3.9481895
2.292815966,2.35291
2.067588158,2.5135698
2.434752313,1.8863006
1.282841508,1.4544094
3.398978585,3.2452047
2.504732645,3.0015178
1.579597296,1.6617857
1.707572434,1.7591635
2.045145569,2.4522822
1.043287042,1.0933335
1.626823741,1.369251
3.478986448,3.7201784
0.977673185,2.027472
3.721917574,4.1745496
1.604671905,1.0050241
2.502123618,2.980927
3.682758896,3.890812
2.213190151,2.2183907
1.083346689,1.4508858
2.945397469,4.0371776
1.587503019,1.9677095
1.389192304,1.0441316
1.619419931,2.156305
6.525164134,6.1358824
2.474614541,2.714124
1.851054796,2.0453792
2.019123459,2.001547
1.68369703,1.6124892
2.130292847,2.0948265
1.349348035,1.4307749
1.960218976,1.8763065
2.624264908,2.5014234
1.493112987,1.650994
1.170262571,1.4784197
1.53167111,1.714476
2.34829508,2.8753486
5.897265669,5.5554504
2.65153466,1.8093059
1.885343588,2.0700097
2.11657518,2.0005949
1.310324189,1.4354726
3.135507626,2.3827085
2.220329193,2.0779986
2.143409686,2.3277867
1.933521479,1.4868847
2.329974199,1.9025443
2.488121728,1.8157717
1.267105029,1.1238418
2.469502203,2.0535362
1.625468886,1.9102827
2.978262698,3.3090527
2.804689988,2.571885
1.953499533,1.8501334
1.685060592,1.7323923
-0.012815337,2.895602
4.152801946,4.2023225
