Test Y,Predicted Y
-0.617522764,-0.5813888
-0.889286528,-0.9487504
-0.580273917,-0.8642734
-0.302519567,-0.23395167
-0.248700076,-0.25717163
-0.29168413,-0.179527
-0.077728638,-0.29999536
0.079700783,0.04069005
-0.42257524,-0.18651652
-0.069288483,-0.039121658
-0.797366066,-0.79956377
0.247824957,0.07127266
-0.456822399,-0.54250705
-0.538295868,-0.5075151
0.39593203,0.2752558
-0.882166534,-0.9129311
0.057151525,-0.25658828
0.970614824,1.0558054
0.369483789,0.60541344
-0.327433902,-0.24950145
0.267645049,-0.12392607
-0.71142544,-0.59393734
-0.768699145,-0.75662386
-0.310117802,-0.1392323
-0.294242,-0.39022058
-0.20684543,0.5050689
-0.100217214,0.07644008
-0.676703034,-0.5769893
-0.07008115,-0.26726776
0.650903241,0.6669983
-0.464431519,-0.45348853
-0.732681069,-0.7114715
-0.530493548,-0.4009158
-0.115952197,0.11819808
0.151298424,-0.018391639
-0.629885712,-0.52851963
-0.475306956,-0.3661027
-0.77957295,-0.854018
-0.053560439,0.24083318
0.161877393,0.49551666
-0.374250135,-0.4574666
-0.417776649,-0.6507851
-0.082068989,-0.25793952
-0.99566059,-0.7836983
0.187932429,0.021609545
-0.163296875,-0.21907566
-0.59966162,-0.6876013
-2.308307951,-1.3275998
-0.391042416,-0.38531214
-0.420828541,-0.56019723
-0.582067556,-0.67238873
0.594304515,0.44396698
0.538050965,0.8803936
-0.732194393,-0.61910766
1.083394173,0.62962025
0.232317326,0.01710777
0.510797676,0.19215588
-0.800465306,-0.69067997
-0.629777547,-0.5225773
-0.23142003,-0.23851433
-0.664383897,-0.8594788
0.066334959,0.09936924
-0.295523384,-0.5055987
-0.630291162,-0.31117997
-0.256641582,0.15444396
0.113710387,0.09604521
-0.306614336,-0.266487
-0.915210134,-0.98049533
-0.584980942,-0.8652104
0.017841824,0.120456204
0.079090568,0.08951895
-0.289229119,-0.23008189
-0.718384752,-0.8284961
0.733041483,0.8400916
-0.690483015,-0.639915
0.077722243,0.6816694
-0.937619388,-0.8189004
-1.034150276,-1.0035689
-0.723656957,-0.8483839
-0.543979237,-0.549522
-0.29513671,-0.30058157
-0.866000931,-0.4162686
-0.68179823,-0.6609121
-0.549632947,-0.6170556
2.735531848,2.5174246
0.403341826,0.09058152
-0.466675369,-0.69596726
-0.639022343,-0.74883705
-0.291948216,-0.2682907
-0.064934933,0.26222116
-0.123845947,-0.1898506
-0.892379646,-0.8896538
-0.484871077,-0.45584005
0.335700856,0.34826684
-0.600472791,-0.650111
-0.387233095,-0.21172424
-0.097838803,0.036379337
0.825439234,0.45328236
0.175130018,0.13931467
-0.522698166,-0.40455574
-0.368834798,-0.44154
-0.1989061,-0.23345765
-0.010379918,0.043160483
0.436957953,0.82310116
0.587634325,0.71727574
0.370425711,0.37002814
-0.278377219,-0.12805226
-0.559912047,-0.51228875
-0.495989921,-0.61298627
0.37534172,-0.11779338
-0.692298695,-0.7224867
-0.873487191,-0.77600646
0.581448769,0.5711191
-0.602948211,-0.15463442
-0.828095745,-0.8946556
-0.696251965,-0.59030867
-0.999504198,-0.990137
1.038256746,1.0059484
0.338155323,0.105349764
-0.16446642,0.4797784
-0.133230201,-0.18717515
-0.209186289,-0.29553318
-0.753370292,-0.7820331
-0.851336308,-0.6970702
1.481918496,0.9249164
0.3445251,0.30423814
-0.132190726,-0.023872927
-0.141461236,-0.39080292
-0.388703734,-0.28796887
-0.451851696,-0.3932758
-0.992279712,-0.96272194
-0.131804732,0.17398722
0.079099683,0.10123758
-0.339126225,-0.25891405
-0.338296686,-0.34046066
-0.796350129,-0.82172424
-0.853766285,-0.7908477
-0.762061472,-0.59032136
-0.970131958,-0.87839293
-0.689697014,-0.71533346
-0.731427984,-0.77558845
-0.389703072,-0.4661048
-0.630405586,-0.6041968
-0.758458957,-0.70365596
-0.718384752,-0.8284961
-0.27061558,-0.13193306
0.319847232,0.30878
-0.388205357,-0.33295292
-0.34171811,-0.5291141
0.114898844,-0.17691423
-0.903139572,-0.9425457
-0.354322695,-0.33777785
-0.306850803,-0.35294574
-0.46813077,-0.52801484
-0.591700113,-0.8705701
-0.918787342,-0.86304104
-0.802574869,-1.0122586
-0.182255454,-0.3352998
-0.028782161,-0.19933511
-0.133192377,0.05215244
0.083560445,0.27324528
-0.251448425,-0.20673242
-0.527306142,-0.59824157
1.186901924,1.7051858
-0.62465582,-0.6167243
0.090295263,-0.08376997
0.45831059,0.7460086
-0.187484666,-0.20701014
0.387980591,0.01138927
-0.851386377,-0.822544
-0.089454567,-0.107610896
1.257930847,-0.21618469
-0.937389452,-0.8409023
0.264066888,0.4019704
-1.01043746,-1.0178599
-0.765718818,-0.6640529
-0.11529096,-0.25809044
3.749002425,3.258779
-0.545305112,-0.5540363
-0.199235902,0.0743932
-0.735502209,-0.5668166
-0.992339168,-0.97584236
-0.742286143,-0.7227876
0.008668322,-0.28976485
-0.183433979,0.18364425
0.480319701,0.45932817
-0.780744944,-0.78842974
0.315802396,0.020338044
-0.86205841,-0.69050145
-0.044409795,-0.14619741
-0.813258466,-1.0227246
0.285012035,0.30144542
0.369598485,-0.17867523
0.098215544,0.25739878
-0.224477454,-0.12884918
-0.381025906,-0.6597735
-0.626117752,-0.64285463
-0.176981344,0.09932725
-0.79881031,-0.6497528
-0.028174803,-0.25373358
-0.181467141,-0.31615037
-0.839070505,-0.8009916
0.55880985,0.35210085
-1.663228219,0.66467595
0.058345153,0.21906398
-0.050885968,0.12638943
-0.637409932,-0.5728261
-0.309619017,-0.27963775
-0.359031353,-0.64101756
-0.414363253,-0.37045628
0.140705712,0.4075948
-0.059153603,-0.13694984
-0.828079282,-0.91933364
-0.200528171,-0.19282459
-0.979383012,-0.96582305
0.248131766,0.79356813
-0.173956254,-0.09395725
-0.401377164,-0.549098
-0.905587372,-0.9549847
-0.640233657,-0.6780448
-0.956476197,-1.0783726
-0.441825798,-0.6807168
-0.804308914,-0.9649118
-0.912607093,-0.6635537
-0.360918326,-0.27608252
-0.61304241,-0.6338717
0.317195483,0.16189687
-0.50004224,-0.64122635
0.220340235,0.13672797
-0.148559734,-0.20597044
-0.238788737,-0.1289269
-0.485639799,-0.5068875
0.242068389,0.5452933
0.534248174,0.49889094
-0.373049841,-0.43572158
-0.247220593,0.045316204
-0.264709485,-0.355204
-0.755374274,-0.6970639
-0.458281202,-0.48589432
0.57755999,0.26774484
-0.780096769,-0.9202106
0.02817698,0.17145418
-0.74220274,-0.8047867
-0.78648573,-0.7810943
0.178594299,0.55072045
-0.373053243,-0.2587108
-0.242399007,-0.2509768
0.208732403,0.17210577
0.175672613,-0.1520461
-0.604244425,-0.3857261
-0.466177537,-0.34966388
0.071387297,0.38005906
-0.476505074,-0.593777
-0.648078291,-0.6868646
-0.346483367,-0.2954806
-0.094334793,-0.23212828
-0.748525169,-0.44189978
-0.493221571,-0.46419287
-0.316595608,-0.31348887
-0.698376493,-0.8687413
0.883239207,1.1752666
-0.799880534,-0.878689
-0.880356841,-0.7751465
-0.228759573,-0.4123898
0.132502024,0.2051716
1.439444247,0.026633516
-0.664876695,0.06899808
-0.540946937,-0.66740465
-0.98445467,-0.88847387
-0.644105837,-0.6283195
-0.565531062,-0.5125874
-0.592959048,-0.4678024
-0.007063803,0.1311902
-0.7573105,0.09132938
-0.88748255,-0.66077423
-0.868031989,-0.875249
-0.932111668,-0.7988781
-0.51145279,-0.5615532
-0.59127167,-0.4830897
0.024635282,0.031082913
-0.900437073,-0.6748532
-0.402990527,-0.38200617
-0.712609816,-0.58976686
-0.829805845,-0.88856256
-0.686154092,0.3292185
-0.657020904,-0.6491008
-0.16568481,-0.17818946
-0.652046799,-0.73749703
0.081621226,-0.07041606
-0.174002514,-0.2847029
-0.160421856,-0.2764201
0.130351645,-0.15207115
-0.133476192,-0.15402424
0.312019333,0.30597073
-0.307076657,-0.13139579
-0.505708875,-0.32381168
