Test Y,Predicted Y
-0.753027292,-0.65529895
-0.505708875,-0.22959755
-0.338296686,-0.35729712
-0.814777134,-0.89512634
-0.283163701,-0.7312109
-0.015740833,0.26555502
-0.229834695,-0.18487926
0.252911854,0.30941153
0.179788062,0.24338244
-0.467562597,-0.521972
-0.133230201,0.05048524
-0.34171811,-0.7017587
-0.586107086,-0.5343103
-0.034838735,-0.083744496
-0.774350541,-0.67340064
-0.58091597,-0.50520253
0.520936638,0.6094144
-0.183433979,-0.19118842
-0.200528171,-0.005902484
-0.441874914,-0.6167563
-0.095206101,-0.176622
-0.509177238,-0.38994712
-0.183102409,-0.25426394
-0.746513023,-0.5878369
-0.789149588,-0.75670356
-0.903726794,-0.817951
0.806633719,0.53232294
-0.554002687,-0.30099678
-0.433952728,-0.43624043
-1.009977451,-0.8473686
-0.800465306,-0.85446197
-0.840314337,-0.7368872
-0.695944068,-0.7123329
0.40942425,0.21074562
0.93104403,0.6886737
-0.764454713,-0.64331543
-0.867350071,-1.0073695
0.303221893,0.23937719
0.538714379,-1.0777866
-0.975464165,-0.81229883
-0.022366669,0.085742265
-0.632821821,-0.80162627
-0.605153013,-0.29363537
-0.611014618,0.33526695
-0.808861243,-0.8003151
-0.723656957,-0.6533683
0.508873015,0.4640575
0.008668322,-0.24200113
0.313587933,0.9632283
0.875933902,0.7504489
-0.381025906,-0.43647087
-0.480931822,-0.4470092
1.083394173,0.6973427
-0.382333957,-0.22340377
-0.404449193,-0.3428504
-0.501943364,-0.54581016
-0.476877053,-0.45162833
-0.66852234,-0.5131813
0.389513545,0.73752683
-0.527306142,-0.43668532
-0.432063169,-0.32403755
-0.966593934,-0.9345548
-0.278377219,-0.20065162
-0.277951905,-0.5739835
-0.295523384,-0.44293016
0.090295263,0.008810088
0.369598485,-0.16776851
-0.952307277,-0.8124823
-0.020800654,0.13822505
-0.151278015,0.6939291
-0.276614057,-0.13781287
0.357374315,0.045145534
-0.704627493,-0.51711637
-0.355557819,-0.3586079
-0.877374473,-0.9170088
-0.559846876,0.20004825
-0.451851696,-0.4426487
-0.804308914,-0.8702114
0.705763024,0.57826924
-0.872307033,-0.8690248
-0.294242,-0.42927927
-0.331729491,-0.15269478
-0.592111277,-0.74894196
0.950766296,0.004994139
-0.317942435,-0.3385048
-0.266682038,-0.2206083
1.548464751,-0.16956356
0.370696601,0.5286618
-0.878866745,-0.802892
-0.53131125,-0.47287244
0.456825257,0.59579444
-0.501775606,-0.44672197
-0.641831646,-0.5581035
-0.540342436,-0.41501504
0.024635282,-0.037816305
-0.65169863,-0.6498968
0.242068389,0.7032875
-0.187914606,-0.24614796
-0.637616739,-0.44928032
-0.854621266,-0.8806136
-0.297858665,-0.1724667
-0.697198377,-0.5536652
-0.752395036,-0.6804481
0.152191229,-0.03078705
-0.460474303,-0.3137135
-0.694265534,-0.6489593
0.051979866,-0.0036258698
0.243429366,-0.030621767
-0.231755003,-0.23570116
-0.434650836,-0.5044266
0.44578138,0.51929015
-0.179791464,-0.1194206
-0.371636618,-1.3184354
-0.480999578,-0.6693844
0.220340235,0.25876915
-0.999504198,-0.9956316
-0.254753656,-0.25430536
-0.820911804,-0.76713026
-0.307076657,-0.29364583
-0.071184708,0.110427245
-0.992339168,-0.9831353
-0.865465411,-0.7589023
0.248411227,0.5406745
-0.080327325,0.39942378
-0.269828627,-0.19628426
-0.268937998,-0.22583118
