Test Y,Predicted Y
-0.120385611,-0.20665216
0.193186267,-0.19344786
-0.063186466,-0.18340607
-0.307160604,-0.34803924
-0.861169278,-0.86946917
-0.694683909,-0.6110404
0.534248174,0.56872046
-0.761360779,-0.8954368
-0.886516818,-0.9266195
-0.60661372,-0.63791203
0.181114073,-0.16980553
-0.433952728,-0.43306065
-0.802574869,-1.0501828
-0.208934175,-0.18892044
-0.893045237,-0.97683924
-0.8045896,-0.8194181
0.057151525,-0.17581058
-0.233587689,-0.19891685
0.243860667,0.16089255
-0.913903987,-0.97617257
-0.133594153,-0.013570391
-0.16568481,-0.1628015
-0.828079282,-1.0354408
0.785886807,0.4376203
-0.629777547,-0.61396575
-0.58091597,-0.7505359
0.806633719,0.79718924
0.220340235,0.2849964
-0.010807409,-0.29815522
0.069056506,-0.66980755
-0.559478978,-0.7487367
-0.273229505,-0.34765014
0.196616671,-0.08971187
1.038256746,0.8162463
-0.33168568,-0.4270846
-0.797706072,-0.43445837
0.99467513,1.0214705
0.171278246,-0.12599212
0.022138366,0.34456185
-0.127524654,-0.44036022
-0.31762964,-0.47932842
-0.021145966,-0.12887684
-0.857171789,-0.9266195
-0.387233095,-0.2824869
3.026536918,2.519383
0.319611853,0.44941494
-0.889286528,-1.0563288
-0.007063803,-0.13694482
0.178437697,-0.04755894
-0.099984012,-0.13694268
-0.469338139,-0.45331272
-1.009977451,-1.0409768
-0.495989921,-0.5387853
0.806633719,0.79718924
0.653644108,0.6214963
-0.404449193,-0.30201656
-0.552784569,-0.43078855
-0.009191053,-0.111064024
0.167627023,0.3709552
-0.229402851,-0.1827127
-0.064934933,0.15852377
-0.331729491,-0.2864151
0.132793322,-0.15784183
-0.890908463,-0.83038306
-0.23142003,-0.16632581
-0.872307033,-1.0094532
-0.27060728,-0.32948446
0.442080904,0.10756124
-0.589161291,-0.6635387
-0.154298479,-0.2601124
0.199916459,-0.022353135
-0.842089063,-0.798613
-0.92607836,-0.93081367
-0.340982722,-0.24200627
-0.707433938,-0.66846216
-0.115952197,-0.020001136
0.022590755,0.2926632
-0.882114424,-0.93069166
-0.025439106,-0.34645995
-0.508614643,-0.63340724
-0.010379918,0.1547117
-0.583409213,-0.7051133
-0.404760083,-0.29123315
-0.080327325,0.23100668
0.387234727,-0.5780819
-0.267840971,-0.25879532
-0.549665328,-0.75606716
0.303221893,-0.017807655
-0.273631009,-0.24408737
-0.615999607,-0.20520037
-0.33534221,-0.37626556
-0.432063169,-0.5935408
-0.734239601,-0.7149681
0.217378548,-0.59275085
-0.029887079,-0.1540745
-0.542144782,-0.53600085
-0.764454713,-0.6783961
0.614302841,0.3520735
-0.381025906,-0.5546431
-0.877052018,-0.8385241
-0.789961848,-0.8349919
0.161877393,0.0813225
0.40942425,0.04915265
0.586776894,0.63435805
-0.224818004,-0.2779158
-0.339129355,-0.31655303
0.15322567,-0.05534769
0.056626618,0.06281156
1.439444247,-0.32457557
-0.484114873,-0.4659131
-0.005126217,-0.19596887
-0.810493654,-0.8991606
-0.648078291,-0.4761989
-0.490947516,-0.24238083
-0.231333362,-0.26459783
0.020086219,0.07635043
-0.761705547,-0.6458483
-0.921003709,-0.93559706
-0.168524454,-0.36211935
-0.877451345,-0.9005934
-0.595920055,-0.6992323
-0.523297633,-0.19489494
-0.754731405,-0.8950675
-0.932389088,-0.8494478
0.152191229,0.39052173
-0.608851993,-0.73669404
-0.739253298,-0.64720315
-0.952307277,-1.0319335
-0.920146687,-0.99161947
-0.802010777,-0.5871885
-0.629076446,-0.37057036
1.259108011,-0.29922235
-0.221626245,-0.21656868
-0.075226007,-0.38066685
-0.291632428,-0.3169339
-0.80731033,-1.0906334
-0.72132535,-0.9551169
0.052989,-0.04373204
-0.695944068,-0.6296551
-0.169843662,-0.119036995
-0.527306142,-0.578225
-0.221006778,-0.33304393
-0.52795078,-0.51437527
-0.735157849,-0.20521739
-0.278334905,-0.2766691
0.150029421,-0.0802205
0.074852122,0.100355186
-0.216509689,-0.13994113
-0.126653345,-0.37181967
0.050117519,-0.14019775
-0.291363444,-0.12798408
-0.665759976,-0.80039096
-0.628619703,-0.7184461
-0.749997441,-0.6229982
-0.314538427,-0.54478765
0.208732403,0.100316085
0.335700856,0.26357302
0.538714379,-1.1879869
-0.826637759,-1.0023795
-0.226542254,-0.22307104
-0.867350071,-0.83131653
-0.46813077,-0.53962797
0.247824957,0.04410196
-0.742800574,-0.7111959
0.02817698,-0.29621688
-0.457249074,-0.49822095
-0.266682038,-0.2476983
-0.168693301,-0.23285511
-0.88748255,-0.66854113
-0.16446642,0.6052612
-0.734204362,-0.63533163
-0.411087274,-0.5628191
-0.651204607,-0.28591484
-0.735187645,-0.83399487
-0.538785809,-0.71609956
0.402204934,0.29394922
-0.312314032,-0.10077422
0.067639881,-0.05197101
-0.718384752,-0.950771
-0.355557819,-0.18979332
1.157129949,0.57429624
-0.738707302,-0.6710745
-0.171633219,-0.1838131
-0.862257461,-0.9266195
-0.765718818,-0.6509805
-0.203481286,-0.24522033
-0.040284957,-0.14392559
-0.082525733,-0.18712573
-0.039638823,-0.12141337
-0.485639799,-0.5927366
-0.267362731,-0.25864527
0.883239207,1.1333151
-0.176534669,-0.19083172
-0.80921431,-0.9678117
-0.181667689,-0.021155015
-0.200579056,-0.23997301
0.358895023,0.041205026
0.117648418,-0.18115285
-0.608243954,-0.7022563
0.387980591,-0.05975821
-0.121203722,-0.1934529
-0.76906092,-0.65579593
0.081621226,0.03059236
-0.264709485,-0.43901733
-0.422001352,-0.5270506
-0.823058782,-0.696923
-0.373049841,-0.40383166
-0.559357887,-0.5809482
-0.617522764,-0.61844236
-0.65169863,-0.79995847
-0.779357708,-0.6639229
0.420673845,0.21539417
-0.120403026,-0.12871619
-0.57872178,-0.7592032
-0.427577645,-0.7510375
-0.190685677,0.21408528
-0.592959048,-0.6528207
-0.403560605,-0.3484245
-0.459237138,-0.45517656
-1.019672595,-1.2667459
0.084480054,0.14132944
-0.225682646,-0.15950641
-0.295523384,-0.44172138
-0.3470012,-0.3171117
-0.518803129,-0.6766927
0.39593203,0.2747766
-0.057868137,-0.54005575
0.840482095,0.72092354
-0.750733645,-0.64249253
-0.851336308,-0.70727646
-0.469148884,-0.46157134
0.480319701,0.43495592
-0.310117802,-0.18181844
-0.553939284,-0.6916692
-0.774350541,-0.83741105
0.420043901,0.6397415
0.19913971,0.22500086
-0.954071935,-0.81226885
0.55880985,0.51430774
-0.65310573,-0.62646586
-0.537331904,-0.511226
-0.305102607,-0.1502896
0.388042633,0.23143777
-0.308441036,-0.18241134
-0.493412323,-0.68825376
-0.692298695,-0.74193925
0.825439234,0.35143593
-0.07782102,-0.009933732
-0.657020904,-0.6229201
-0.86722694,-0.88737005
-0.028174803,-0.27117452
-0.880356841,-0.89268744
-0.664876695,-0.7763155
0.977802303,0.60751516
-0.454778144,-0.6512542
-0.632821821,-0.89977485
-0.248700076,-0.32186928
0.552737221,-0.025074456
-0.731883503,-0.5927084
-0.797759406,-0.9105708
-0.621889647,-0.590596
-0.281664082,-0.24805894
-0.290750099,-0.07552131
-0.301764179,-0.21382973
-0.7821598,-0.95794815
-0.066972386,-0.24557275
-0.102645694,-0.062028073
-0.862350524,-0.8071462
-0.190297779,-0.15538052
-0.254753656,-0.20474294
0.05002051,-0.72977287
-0.245903834,-0.25124156
-0.825671347,-0.9888974
-0.001647921,0.23133412
0.773363584,0.88003147
-0.213722699,0.00048664957
-0.267419195,-0.69936776
0.037189254,-0.2639274
-0.801872135,-1.0177903
-0.754445142,-0.6682424
-0.219243616,-0.21133265
2.144638688,2.392165
0.369483789,0.7656339
0.307713812,0.270957
-0.251448425,-0.31054676
0.626520889,0.2612115
0.508873015,0.601471
-0.882235243,-0.8946655
-0.90919288,-0.74737865
-0.42257524,-0.3495362
0.064791393,0.071197264
0.095803119,-0.010871768
-0.305548466,-0.20587742
-0.559483468,-0.6348684
-0.123118042,-0.29047254
-0.985095634,-0.9150639
-0.163435653,-0.17090109
