Test Y,Predicted Y
-0.44166906,-0.33323878
-0.194623709,-0.32873684
-0.447340593,-0.35622513
-0.7747315,-0.6440562
-0.34153348,-0.23720002
-0.324119827,-0.11733881
-0.086079267,-0.09860803
-0.850539559,-0.91248864
-0.305102607,-0.24928674
-0.651204607,-0.38584185
-0.746658468,-0.7625448
-0.20130111,-0.051596113
0.155650068,0.10804933
-0.523297633,-0.20285785
-0.009191053,-0.21345383
-0.338296686,-0.2832943
-0.387233095,-0.08937219
-0.146219555,-0.18952891
-0.665646097,-0.5626021
1.098776088,1.3235176
-0.809907112,-0.6940555
-0.634006876,-0.5763219
-0.866000931,-0.33981967
0.494698197,0.3895871
-0.642141584,-0.659826
-0.656967162,-0.0022482872
-0.478315583,-1.027947
-0.226542254,-0.15271601
-0.099338558,0.08887996
-0.902072614,-0.6578973
-0.731622682,-0.6152141
-1.012364978,-0.7418638
-0.96690496,-0.92635614
-0.359031353,-0.44553685
-0.421788423,-0.40822175
-0.123540363,-0.00071901083
-0.121281682,-0.31525865
-0.307524829,-0.3875078
-0.521716788,-0.5403782
-0.368532615,-0.4016092
0.879984725,0.73497826
-0.700101831,-0.5972396
-0.518803129,-0.5198645
0.106661822,0.04764791
-0.684479776,-0.4526464
-0.218297068,-0.3896097
-0.17596255,-0.48567456
-0.738707302,-0.66859496
-0.787843034,-0.03332945
-0.85028935,-0.035592735
0.347848562,0.39314353
-0.810493654,-0.7649879
0.613655754,0.77006716
-0.43234263,-0.3151324
0.971460554,0.88674617
-0.632565898,-1.0296936
-0.47613908,-0.6496179
0.37534172,-0.03057313
-0.034838735,0.0067715347
0.397896692,0.4050128
-0.732703382,-0.5669366
-0.270169449,-0.2639402
-0.858848691,-0.69292915
-0.74101129,-0.6498754
-0.537876268,-0.36428463
-0.249322672,-0.13313806
-0.750733645,-0.5145456
-0.80921431,-0.7820866
-0.230531171,-0.2131634
-0.918787342,-0.8499869
-0.393148986,-0.26265484
-0.961195059,-0.85223067
-0.079557243,-0.15889668
-0.121599511,-0.23722342
-0.027806633,-0.17758706
-0.209275542,-0.43161348
-0.113752836,-0.36478758
-0.404449193,-0.65463436
-0.542700302,-0.4155618
-0.114883878,-0.13855404
0.008668322,-0.11122388
-0.910451815,-0.86958194
-0.308441036,-0.17272076
-0.222048702,0.2515468
-0.050822702,-0.15911625
-0.937078698,-0.7509682
-0.072425955,-0.16396034
-0.832894473,-0.76155096
-0.317942435,-0.44536412
0.150029421,-0.21521969
-0.351022634,-0.21274187
-0.16446642,0.5527702
1.186901924,1.5583625
-0.698376493,-0.77800006
-0.163296875,-0.092222646
0.072061867,0.11843154
-0.945818995,-0.8979209
-0.374250135,-0.49922246
-0.131935755,0.11021271
-0.576618748,-0.7349864
-0.388829859,-0.47391275
0.564801116,0.4400769
-0.235693306,-0.28290206
0.02143087,-0.019524187
2.448340998,2.9714053
-0.186731999,-0.05443707
0.151851087,-0.2170027
0.213560519,0.22683185
-0.189147418,-0.18427923
