Test Y,Predicted Y
1.61554367,1.6255618
0.42815371,0.8897469
1.15773513,1.3124454
2.251206903,1.8877308
2.7311134,3.1059299
2.069791872,2.0994093
2.85338925,2.3789258
3.388853093,3.2988493
2.499090365,2.1958606
2.119377544,2.1574888
1.731847845,1.5209432
1.405067153,1.2994058
1.237112369,1.7382543
1.901685521,1.2300173
2.919639173,2.871275
3.123008485,2.7387466
2.339204845,1.431319
4.078481398,3.1737478
4.140889346,4.274234
1.258727868,1.4290153
2.203771474,1.588676
1.737020049,1.4354577
1.571825588,1.3176146
3.575362231,3.5271776
2.099228059,2.4161887
2.435881449,2.0853918
1.626479789,1.8526251
3.07841202,3.8380654
3.005813952,3.147567
1.208521368,1.3947636
2.888440233,2.1890988
1.985552503,1.9100494
2.293977484,0.9219947
3.440907517,3.0084732
1.577339159,1.7565333
1.572816899,1.483462
3.179521359,3.2592187
2.868203807,3.5716534
2.097416461,2.0328212
3.00340248,1.8288097
1.215659594,1.5656445
1.077728899,1.3522586
0.493712736,0.96310425
1.739788399,1.9055612
1.321130238,1.1928895
0.782355178,2.0789616
3.640320566,2.692379
3.831840136,2.859804
3.728585043,3.9166262
1.938470958,1.0893629
1.13197765,1.0299597
1.866088949,1.9726226
1.987524103,2.2602293
2.16848348,1.7908897
1.484951885,1.5524802
3.437413984,2.674862
1.965910509,1.833026
3.242404962,3.3377264
1.339113289,1.1323949
2.060853205,1.7923684
7.272798539,6.6255608
0.907120053,0.8803826
3.721917574,3.535075
1.601955121,1.3054975
2.853478775,2.9523823
2.847817991,2.2935004
1.715640201,1.4454824
1.946864173,2.036544
1.898540021,1.7205596
1.970443518,1.6264567
1.964539464,1.9058064
1.999209352,1.4347656
2.198671381,2.0650597
0.708916143,1.6872809
1.272667308,1.5142136
2.445798638,2.1675858
1.248992179,1.3861235
2.035513828,1.2341433
3.598553405,2.9412758
1.828297235,1.2433116
3.531879392,3.387471
3.07841202,3.8380654
1.918521204,2.6555114
5.521497683,6.043804
3.414167299,3.4844627
2.329974199,1.8956324
0.74276724,1.1802561
0.850687044,0.8708149
1.293342789,1.5628211
2.084632417,1.7422925
3.135507626,2.0372667
1.246594992,1.919911
0.859952929,1.1749822
2.302921458,1.9655435
1.267105029,1.1149132
3.037377661,2.865365
3.503187164,3.653745
2.474146642,1.9444633
3.046307621,3.2789946
1.615414552,1.3508286
3.550123672,2.550807
1.717840105,1.6266532
1.594762472,1.3448145
4.070313629,3.993275
2.085834752,1.5480382
1.89885853,1.8449712
1.799719431,1.7545907
1.677095004,1.7148385
0.687920655,1.760098
2.333944612,2.2506895
1.517061182,1.7345839
2.220329193,2.195591
3.06461095,2.8554323
4.7414235,4.382056
1.120788601,1.5097845
1.352806738,1.3684378
0.752288639,1.0239208
2.212329591,2.2058413
1.602811871,1.3670771
2.670372557,2.5351126
2.582668906,2.7316337
2.495111516,3.2730753
1.50928961,1.5247934
1.92554487,2.106681
3.62682576,3.613751
0.571370488,0.9188118
1.37337419,1.2104168
1.090861793,1.3009624
3.478986448,3.6560712
1.209958537,1.4321444
3.019686724,2.243059
3.156969244,2.8736486
6.159306534,6.3945084
1.278900347,1.3068974
1.393060674,1.8402209
5.817229642,5.1345806
0.685548911,2.4007795
3.2320079,2.252709
1.862780997,1.8528541
1.934841776,2.065475
1.434349323,1.3524334
1.070116651,1.2046503
1.61145652,1.8623575
2.289857,2.0324042
1.750000015,1.7482553
5.045343772,4.967717
7.496361146,5.7847195
1.99595283,2.1943123
4.530551329,3.88103
1.96858498,1.7307265
3.270706706,3.487603
3.086304001,2.1378958
1.821629221,2.635245
0.334450221,1.2408023
5.497811942,5.374177
1.851054796,1.8685564
2.360966741,2.4326568
2.858545943,2.354742
2.08451051,2.048071
1.009584383,1.2977703
0.904207891,1.851486
1.17924015,2.4652176
1.88966081,2.3089514
2.811728349,2.5080726
1.661174983,1.9895167
0.944078146,1.6809877
1.984283228,2.1899853
4.848521112,4.17432
1.809722064,1.4221615
1.542274842,1.5892304
2.416516332,2.6317737
1.751400857,1.3900415
1.46501043,1.5249695
2.744544122,2.2856464
1.043287042,1.2426541
3.750634428,3.4685152
1.532449899,1.6148694
2.239718257,2.242994
2.234383193,1.3594205
4.826180566,4.0541177
2.860196858,3.1205814
1.843642143,2.4749181
2.059706925,1.2624803
4.365008018,4.0617323
