Test Y,Predicted Y
-0.884983592,-0.9488754
-3.110507983,-2.6026254
0.03303394,0.32456544
-2.205813281,-2.6028223
0.204901312,-0.64076746
0.054769577,0.45574102
-2.791306205,-2.6489449
-1.009421387,-1.0209638
-0.674165709,0.109333664
-0.699858561,-0.7201132
0.653795403,1.0533782
-1.215210743,-1.3792621
0.181381153,0.40863475
-2.911750049,-3.3004737
-0.462541824,-1.5430323
-2.453982462,-1.967776
0.700454083,0.2342911
-1.747451125,-1.7153407
-0.525681623,-1.2185473
-1.148326386,-0.8244598
-3.120562045,-3.0227294
-0.470708505,-0.64783823
-2.919939587,-2.8896396
-3.724476805,-3.537043
1.774545364,2.0911558
0.175920508,0.27734503
0.869152281,0.85713935
0.653885609,0.21842456
-3.36248254,-3.1383991
-2.14153972,-2.081256
0.134888054,0.6744791
-1.307117192,-1.6607853
-3.410983295,-3.2822788
-2.756094674,-2.5207245
-1.255481822,-1.3173822
-0.931313831,-0.64611435
-2.107469707,-2.0655463
-0.716519139,-0.6797708
-1.961156681,-2.0625832
0.993836339,1.1097687
2.66695712,2.845419
-2.736375401,-2.9657564
0.792079982,-0.008328885
-0.913253091,-1.306245
-3.135682731,-3.5576963
-0.776859839,-0.5663903
-1.213228938,-1.1765276
-2.284669422,-2.190124
-2.28698824,-2.3821847
-0.549737846,-0.18711568
-2.176317229,-2.3928854
2.002607237,1.99762
-2.67665172,-2.4599938
-2.297959462,-2.3698592
-0.94466877,-0.81693006
-1.13431606,-1.1271673
-1.283977719,-0.61252165
-1.780583434,-2.015112
-1.436330176,-1.3693057
-2.070251881,-2.094773
2.431486947,2.2345302
-1.742035652,-0.33902177
-0.134679887,0.3921512
-0.480626782,-0.34286165
2.171728301,2.3834507
1.696638083,2.2551806
-1.607730329,-1.7040539
-1.547708139,-1.8372536
-2.286860074,-2.1920292
1.025209024,0.54055476
0.158300865,-0.5191288
-0.795606714,-0.63144183
-0.799731415,-0.3809805
-2.142574705,-2.4944172
-1.122610948,-0.02267307
-0.059729124,-0.05724433
-3.511154657,-3.4525428
-0.263022243,-0.7995055
-1.781963051,-1.8024114
-2.708237878,-2.265506
-2.649893541,-2.7548099
-0.409537178,-0.30143204
1.583280901,2.3182166
1.145140749,1.1652297
-2.099597453,-2.2477422
-1.987392128,-2.458812
-0.618073115,-0.29636362
-2.607715216,-2.3267035
-0.179967657,0.41584006
-0.834114767,-1.4118572
-1.79231467,-2.2044642
1.065293569,1.0326515
-0.21068414,-0.073952466
-2.615374132,-2.0886285
-1.077344266,-0.5914023
-1.136373649,-1.2183131
-0.826206867,-0.737955
-2.704870741,-2.0634952
-3.363343917,-3.2219007
2.050680501,2.430819
-2.749947759,-2.1013255
2.299471326,0.8551489
1.273132622,1.738512
1.421541197,1.521032
0.506732431,0.9683293
-1.18907312,-0.73092115
-3.675933873,-3.3273191
1.055953261,0.7614472
-2.083079735,-2.1100326
1.860989944,1.6937107
-2.456827412,-2.0906518
-2.991351918,-0.7467898
1.417697589,-0.3018259
-2.174791215,-2.123542
-0.602819093,-0.3171362
-2.906531858,-3.1622105
0.183127715,0.26598826
-0.89480731,-0.72845674
1.151707128,1.2764517
1.755822979,1.4398891
-0.530262931,-0.4576749
-1.543585478,-2.6424003
-1.55823459,-1.9737097
1.94565177,0.69508624
0.59128582,-0.2717037
0.755444072,0.72103286
-1.90676575,-2.3039079
0.484000585,0.8227185
-2.176317229,-2.3928854
-0.797750562,-0.82945514
-1.233764417,-1.5234344
-0.22997048,0.38656202
-1.133030867,-1.2122761
-3.102176266,-3.1070273
2.415031951,2.5741887
-0.408230487,-0.4391261
-0.192943814,-0.5834472
-0.211758309,0.45127437
-1.872181986,-2.1247494
-2.760608091,-2.7798104
1.662506845,1.4475446
0.619271912,-0.21823505
-2.301118431,-2.2016888
-1.999080914,-2.1646073
-1.16648944,-1.4620477
-0.973884136,-0.8774955
-2.453450888,-1.6363658
1.080796439,0.82248354
-2.558963845,-2.4141967
-1.894233003,-1.6978104
0.482948457,0.41154793
-0.530009321,-0.8076936
-1.174956126,-1.2269003
-0.12866794,-0.022362918
-0.683341796,-0.7839556
0.425774074,0.39265528
0.274504087,0.09596673
1.652553737,1.481599
-2.912099171,-2.5152512
0.607068287,0.40811828
-1.134414021,-0.98191285
0.401485737,0.7118211
-2.71239741,-2.693884
