Train Y,Predicted Y
4.938399905,5.3914323
2.231490895,1.9294834
1.747814941,1.8172009
1.377864069,1.9354267
1.862780997,1.9817373
2.002961258,1.9209932
2.349262853,2.6972764
1.434349323,1.3419144
0.859268562,1.1124856
2.057049597,1.8734034
3.68093655,3.6474555
2.981374864,3.098043
1.921188192,1.7163944
1.882638096,1.6577114
2.339676962,2.4202702
2.019567821,1.5855671
2.567829858,2.4570382
2.059706925,1.6909888
1.89885853,1.8873714
6.159306534,6.479307
1.714999509,1.2432226
1.883740838,2.613563
2.301337619,1.5432783
0.775008784,0.58645403
4.98544553,5.2186313
1.892816106,2.391763
2.069315945,1.8018476
1.713947245,1.5798265
1.400260806,1.4815207
3.741416299,3.5962176
1.966217318,2.060093
1.601955121,1.1086701
0.88328084,1.8777275
5.193137914,4.752354
2.233417325,2.0992627
3.042714358,2.3000183
1.52354443,1.3965703
3.139105651,3.3430655
4.518392875,3.965586
3.320889804,3.4567478
1.015992936,1.0885919
0.846466967,1.3859705
1.828297235,1.5087173
3.121509137,2.0755994
3.385044723,3.152976
4.53822562,4.2392735
4.292272534,4.6464596
1.76341999,2.5140681
2.151416228,1.9458481
3.197928091,2.3778229
1.838175784,1.5718851
1.46501043,1.6788568
5.608978745,5.1549745
1.540139428,2.0106754
1.740227047,2.2230875
2.30631635,2.2164233
1.95520283,2.439608
1.053284641,1.3158998
1.626479789,1.6061428
1.840744266,1.9495904
5.458832723,5.2067924
2.053697291,2.164469
1.903107724,1.9035143
1.296708021,1.364022
0.943558137,1.5302008
0.561387312,0.9496849
2.129892703,1.5297066
1.262184122,1.0227623
2.119377544,2.1650026
1.571825588,1.029355
0.177241485,0.78607225
2.035513828,2.0654907
1.745640616,2.1001654
1.554122814,2.050531
3.07841202,3.5297973
2.209523281,2.0955129
1.943567786,1.6544893
1.717840105,1.5317173
2.91946298,3.1434464
0.493712736,0.9337472
0.752288639,1.0109606
2.435881449,1.8519825
3.414167299,3.7867417
0.771900972,1.054237
1.947884464,1.5726331
4.02485606,3.9742432
1.030446399,1.0300472
2.716914091,2.860074
1.640166843,1.6049933
2.447612141,2.2995265
4.062552534,4.256362
0.944078146,1.3703425
3.221671928,3.7933104
2.822549772,2.8531373
3.037202828,3.3297687
3.133274523,3.6123798
1.61145652,2.0229065
1.572816899,1.6892402
2.654296207,2.6377628
1.796577469,1.7785598
2.000661215,1.8644543
6.739759638,5.904815
5.045343772,5.4312916
1.825249424,2.7239268
2.045594693,2.2505758
1.942069936,1.9154588
3.274778209,3.5326152
0.930602661,0.82803804
3.770444179,4.061704
0.264096549,0.4669218
1.518371954,1.3902345
1.278900347,1.3959603
1.09705524,1.1813443
0.526317144,0.5873353
2.508364413,2.7612245
2.811728349,2.538949
3.363898485,3.3123112
1.531184026,1.880282
2.987824234,2.5083122
2.085834752,1.8860377
1.907733523,1.4420404
4.178295475,2.8312356
1.588600046,1.5068907
3.531879392,3.193079
2.009933222,1.8767956
1.654156351,1.0625588
3.157523404,3.0346944
1.75613142,1.6908146
1.051206508,0.9201104
1.737020049,1.6023738
1.717168664,1.4521495
1.364074836,1.3942114
0.687920655,1.1762937
2.796323032,2.7002656
3.373778258,3.974012
1.311196722,1.2112163
2.527656876,2.1924438
0.398795212,1.3024937
1.887943364,1.4277929
2.735525862,2.524803
3.575362231,3.5308807
1.80674786,1.9955398
2.664046998,2.2537591
0.995830661,0.84763503
2.271734355,2.6804237
1.990415177,2.201057
1.605617093,1.7101998
1.707825092,1.6973505
1.393060674,1.7216136
2.64540516,3.18249
0.996561287,1.1426967
0.439420039,0.6873421
2.692470377,2.9167104
1.960218976,1.8763065
2.010847661,1.8051144
3.663073909,3.8380382
2.734937143,2.6497214
3.21961883,1.9674289
1.750000015,1.8284698
1.928084101,2.3540287
2.353089181,2.222056
2.616461635,2.3387709
0.74381379,1.168976
3.790806321,3.8440301
2.653009925,2.4952981
2.490487214,2.5312116
1.940358884,1.6785146
1.296586386,1.2688714
0.796065906,1.0056304
0.976904735,0.99654645
1.248992179,1.4257759
2.707871204,3.535599
1.719532925,1.7013162
1.209958537,1.5468652
2.46529818,2.795698
2.241178556,1.6482576
2.393575231,2.677582
1.162705561,1.2683432
1.720586278,1.3454362
1.208521368,1.4390947
1.992703926,2.5449357
1.650907584,1.3903815
2.147865414,2.2120268
1.887066341,2.092486
2.036563099,1.9355344
2.551482483,2.9298284
1.092251343,1.2681818
1.46501043,1.6788568
1.621280238,1.2006096
0.838442738,0.7882558
3.478301945,3.1794026
1.226309178,1.3254297
0.920388188,0.80783
2.964223665,3.4951227
2.581273642,3.0661817
1.840564399,1.580406
3.754501709,3.6628058
1.999558338,1.7033491
3.00267131,3.0175061
2.945752714,2.412274
1.17924015,1.7480801
1.632895009,1.5360798
2.044353718,1.5924091
4.617135096,4.234519
4.489099412,4.895191
2.283616477,2.2149189
3.17968626,3.6089869
2.526313314,2.7878435
3.099108726,2.72941
1.597564292,1.2972937
1.136454603,1.0141848
2.069791872,2.186384
1.828781189,1.8839109
2.382733535,2.135414
7.269551404,6.284802
2.732440771,3.2462428
2.37558007,2.070476
3.62682576,3.8029976
2.992041999,3.1640341
1.209427779,1.383566
2.130970002,1.788516
1.709325663,1.6660883
3.231892388,3.66062
2.450516276,2.376009
2.506619619,2.742159
0.102673449,0.335207
0.905181922,0.9112976
0.710603657,0.6876387
3.920796871,3.3856204
1.563092911,1.6175847
2.057340623,2.0956247
0.800998921,0.96950173
5.147967833,4.640576
1.695728951,1.7105448
1.866088949,1.9057796
3.846388566,3.7290604
3.681202269,3.9518712
3.375789315,3.754038
5.5093195,4.394803
3.12616242,3.5753958
2.332683773,2.2340226
3.567144257,3.5421236
3.628797225,3.977486
2.435198852,2.0472438
5.231124598,4.6977644
2.03319433,1.7366886
0.944078146,1.3703425
1.917778197,2.624068
2.51680171,2.2058277
2.220673689,2.4260836
5.331336913,4.80331
1.352806738,1.3108622
1.447906307,1.404447
1.54005657,1.6538247
2.117695881,2.5556288
3.151344651,3.2467191
2.93402692,3.2914736
0.128615422,0.5668223
3.616090733,5.1991415
2.495111516,3.2034812
3.614289204,3.6293817
1.773905352,1.8995382
1.919199176,1.9536811
3.33130673,3.1412556
5.783039763,6.067764
1.678740204,1.97084
2.283395521,2.5507805
3.006130829,3.3393621
1.923490275,2.153941
1.625276774,1.1453892
0.47454599,1.0190052
3.123008485,2.8239498
5.078012263,4.5304585
3.698386258,3.7463229
1.528085193,1.6460272
4.163048937,4.3857236
2.076354986,1.9593313
3.351637716,3.4343243
2.732427709,2.7623796
6.984898424,7.1100125
0.871421847,1.2068763
1.993154955,2.2836885
2.146440354,1.978816
4.85933478,4.222148
3.051122267,2.3159091
2.063205493,2.7012775
2.85980515,2.4380329
1.286878725,1.0280174
2.241178556,1.6482576
1.175953151,1.431599
0.904207891,1.6115646
1.174158152,1.0816487
1.090090487,1.1623787
3.665469327,3.693939
4.071214462,4.112677
0.843876579,1.0278401
1.077728899,1.4609784
1.737020049,1.6023738
1.750169406,1.6092955
2.286033937,1.7114453
1.970443518,1.6566778
3.705253186,3.9726205
2.225481261,2.3088548
3.506645187,3.6920033
2.249844565,2.3482728
2.277959639,2.1443405
0.83620052,1.8182274
7.020413906,7.013892
1.997783611,2.0752904
1.434722255,1.103228
2.280049201,2.268172
1.538341572,2.561277
4.211434587,3.9877708
5.956332468,6.1242857
1.946864173,1.8153476
2.386198361,2.3950868
1.392553182,1.5130001
2.705777016,2.811548
2.438740686,2.8264983
1.534519325,1.6133943
3.489275072,3.0069845
3.9912949,3.9799516
1.488755356,1.3405677
1.375850154,1.5584956
1.493886198,1.5706986
3.019686724,2.5238593
2.494853144,2.7010272
0.99020049,1.2768784
3.982553379,3.8431122
1.514018677,1.4733137
1.342907236,1.5309378
1.296989659,1.6976067
1.966217318,2.060093
2.176645126,2.1687295
2.241178556,1.6482576
1.165175402,1.523537
2.011710398,2.4880636
-0.02759969,0.17959064
3.114266964,2.9169545
1.137666598,0.9337658
3.179521359,3.4635391
1.140747471,0.89464074
1.661174983,1.601418
4.7414235,4.7678785
1.801093334,1.9254668
0.849913697,0.8683452
1.592259297,2.0575106
1.655165213,1.8983344
2.758326416,2.3803003
1.39548344,1.3604329
2.952963731,2.4835315
3.347027971,3.4240282
3.723349165,3.5560675
1.750476895,2.1914213
1.47493932,1.4125551
1.715640201,1.8203942
2.00197811,2.0456905
1.99595283,2.186721
1.958010092,1.6677814
1.353990841,1.4508477
0.944078146,1.3703425
2.393707342,1.859473
2.198671381,1.8420988
4.242661011,3.2970135
3.111116838,3.3236582
1.401297968,1.4707732
2.139509342,1.9205147
1.485213794,1.5194446
1.46501043,1.6788568
1.487429073,1.1282308
2.429636573,2.411685
1.880955481,1.6289616
2.475065434,2.126555
1.793768166,1.5534714
1.273914677,0.964202
4.577755189,4.5688677
3.292448058,3.3034847
2.919433455,3.3544898
1.609488729,1.9747301
5.916713781,6.1749005
2.385292222,1.922294
6.011974578,6.090904
1.948397807,2.1331565
1.594762472,1.4908878
1.335982483,1.5333318
4.896599954,4.511472
3.270706706,3.7602565
1.901166872,1.8727629
1.810369287,2.0365505
1.323482798,1.2325319
4.979302288,5.035092
1.799719431,1.5783724
2.429636573,2.411685
2.467728565,2.4542878
3.13598641,3.3022614
1.82802825,1.7871739
1.714111738,1.4199167
2.474146642,2.2874491
1.97001766,2.1714613
1.602811871,1.470971
1.614726376,1.5376981
3.535656196,3.8552072
2.339204845,1.3436537
5.105211402,4.9920235
1.808719052,1.5295161
1.035228119,1.48599
1.993551289,1.6660366
2.463374743,2.358121
1.121699638,1.2882379
3.037377661,3.2473357
3.727911697,3.2976925
1.329677606,1.3338964
0.519909544,1.0688123
0.943924402,0.8730858
1.43425109,1.4719659
2.20871415,2.0984979
1.390375455,1.6667817
1.574993674,1.1867775
3.156969244,3.1109114
2.537877199,2.2402647
2.000818225,2.1421962
1.975080474,2.2459958
1.50928961,1.5352261
4.407675196,4.1331916
1.483848191,1.6168637
1.698238249,2.0931175
0.994543291,1.2475255
0.858442289,0.8347186
3.114394721,2.8701658
1.886466602,1.8183936
1.809722064,1.4373621
1.458369492,2.1518228
2.723424823,3.0132816
1.89413409,1.9308559
3.724234623,4.7363687
3.734145826,3.5492494
3.318976164,3.49572
1.320359748,1.5149386
1.737143589,1.8190883
4.147175856,4.389692
2.996302349,2.6203516
1.93691161,2.9970596
4.123640322,3.571928
2.964481357,3.2720356
2.68558304,2.3009388
4.063611601,3.0090363
0.677259507,0.948556
0.662904005,1.0196847
2.510177507,2.4596956
3.005813952,3.025683
1.279766213,0.9138693
1.684340579,1.7274258
1.890731306,1.9492419
3.112910748,2.4531732
1.884561941,2.2326484
0.844061617,1.919974
3.249817071,3.3402183
2.473828405,2.3691237
1.926347062,2.5156155
1.735675807,2.0868583
0.950402208,0.8633751
2.707291194,2.1190133
1.160411097,1.3052224
5.667144574,5.335527
2.532990987,2.5618696
2.061723289,2.4141264
1.766363989,1.95471
2.203771474,1.7724131
1.873073431,1.7773405
1.945962932,1.4053302
0.721671343,0.9706816
1.086712465,1.4063888
2.568014079,2.2877846
3.194221356,3.5932193
1.716465658,1.2848657
3.586917817,3.6727917
1.259106242,1.1620303
3.875474542,3.856289
3.62321685,3.0638685
1.777381062,1.9356499
0.94797332,0.95009977
3.062087911,2.8567138
2.243575879,1.8067642
2.582977347,2.277401
1.120788601,1.6619836
1.073717397,1.0260543
4.199358039,3.7815993
0.916639275,0.7828887
1.494794242,1.1695901
1.705689542,1.5211607
2.222465831,3.1027439
2.079235039,1.552907
3.528702871,3.699257
3.084549956,3.0170221
3.242404962,3.0924442
2.582668906,3.0565608
1.61568272,2.1256793
0.85265606,1.1093913
1.798877103,1.9057223
1.893439247,2.055156
1.949428438,1.076419
1.630774834,1.7904621
1.192598219,1.0381284
0.077084136,0.12096934
3.946202099,3.5438547
2.336466291,2.5516367
2.301708782,1.9317765
3.440907517,3.465834
0.891511059,1.1972048
1.109903639,1.7391311
2.459908693,2.3605332
0.807804216,1.199424
2.714244246,2.885112
2.333944612,2.2582405
4.107061106,4.333157
2.804755296,3.6020138
3.287039523,3.4895453
1.484951885,1.5165129
2.03727767,1.8877977
1.844507192,1.8761419
4.365008018,4.2910028
5.766888718,5.925619
3.005873137,3.236253
1.443342685,1.6474704
2.006232882,1.8723702
2.335432939,2.1271286
2.837542564,3.1028557
2.539916284,3.3520503
2.36121314,2.635282
1.794784647,1.1157485
4.149397938,4.038804
1.731434505,1.9569447
2.709249733,2.3351614
2.413361444,2.9359388
2.40158599,1.738629
1.483848191,1.6168637
1.989090391,2.0193944
1.731847845,1.3732853
3.373781115,3.4677186
0.587037715,1.4163508
2.141450466,2.298965
0.739325,0.8457318
2.449461018,2.501291
3.187628718,3.8133514
2.322410523,1.3554196
1.836787187,2.0608304
1.148073184,1.3391448
2.11152638,2.1887932
1.862003704,1.9658237
1.981092149,1.3709558
2.745851085,2.8432012
1.009584383,1.2369756
1.737020049,1.6023738
4.881682537,4.578195
2.670142893,2.3136098
1.790238713,2.087403
1.821629221,2.3882833
0.881301892,1.2967149
3.930431878,3.5299962
3.471302225,3.7816133
3.821319126,3.4658427
0.347093718,0.67142403
1.893514623,1.9789122
1.003657608,0.66750133
2.34649736,2.2070932
3.831129919,3.4789245
3.728585043,3.9697163
1.754005939,1.6746945
3.189311198,3.3314474
1.030438371,1.5346581
1.09162276,1.5049114
3.388853093,3.4536357
1.932741737,1.984664
2.360915856,1.7319343
1.011314347,1.2646378
3.053565441,2.6477315
1.7197581,1.9163371
1.115912865,1.632261
1.553761447,1.4998753
1.92554487,1.944131
2.860196858,2.9576025
1.487741188,0.6397476
2.105341912,2.3383415
1.833897882,1.6892776
1.13197765,0.9032953
2.590702931,2.1748452
2.097938239,1.9203379
1.870942916,1.1867136
5.033120555,4.971187
1.422872514,1.7013425
3.160249849,2.9699855
2.744544122,2.316352
1.96619514,2.02279
1.59930963,1.6778638
3.90022901,3.6663415
1.992735356,2.2622576
1.496570057,1.4467309
1.971814835,1.7739651
2.002342199,1.6785146
1.577339159,1.5806841
2.137726861,1.8898786
3.104905159,2.5934649
1.706533639,1.6412936
3.198005236,2.829388
2.521826292,2.8073082
3.628236398,3.6265519
1.901685521,1.8727629
2.000757952,1.5500395
1.783190965,2.016909
2.189637201,2.0061972
3.999846213,3.6136627
2.72799171,2.6638215
2.306027909,2.9749
2.660063524,2.3928797
0.571370488,0.10990047
2.475809257,2.9454162
2.266590723,1.9577111
1.179115114,1.1828086
1.946629203,2.2926002
3.356291815,3.6528
1.764426539,1.8631343
1.970443518,1.6566778
3.179107474,2.959953
1.678945242,1.2511764
0.928066832,0.80621725
1.167453812,1.9243509
1.993177405,1.5346714
2.997486317,3.5063078
2.735028573,2.442875
2.166237452,1.7885094
2.355027584,2.961725
