Test Y,Predicted Y
-0.743501403,-0.2523355
-2.233408073,-1.8662128
-1.265933442,-0.7865202
2.66695712,3.13896
-0.129016518,-0.023170352
-0.194360711,-0.34137124
-3.126384057,-2.9171348
0.255223052,0.086215705
-1.543585478,-2.0556557
-2.28129521,-1.802263
-0.530276129,-0.26780626
-0.415931989,0.17002082
-2.582540468,-2.5783613
-2.752994754,-2.5879438
-0.412472334,-1.0819001
-2.713959343,-2.855513
-2.529402486,-2.806958
-1.109407848,-1.0115061
-0.749242053,-0.3507241
-3.462855403,-3.2026303
-3.47983762,-2.8052096
-0.888095894,-1.2067121
-0.655553802,-0.7039846
0.612177904,-0.061600775
-3.219845636,-3.0900311
-2.606100084,-1.9613662
-0.90069735,-0.6921648
-3.044131118,-3.3803523
-0.319504232,-0.13039342
-1.946600359,-2.26143
0.700454083,0.7672437
0.741982056,0.69671184
-2.559824405,-2.0907464
0.1901756,0.36119086
-1.5559721,-1.2685561
0.387133365,0.63596946
0.158548625,0.32072526
-0.614522301,-0.9707411
0.090854049,0.1438137
-0.622831433,-0.23351769
-3.539837089,-3.2205322
-0.977785432,-0.76444113
-1.271112449,-1.1160927
-1.700765914,-1.9701333
-2.650263344,-2.3172245
-2.038195102,-2.2790105
-3.538077601,-3.6743832
-3.057821302,-2.608896
-1.399855221,-1.0454426
-3.571118343,-3.3097308
1.085054476,0.73988765
-2.384425947,-1.7977197
-1.375472868,-0.86775476
-3.487094488,-3.6551316
-3.12278331,-3.1693807
-2.316857088,-2.1351445
-0.05052324,0.5191717
-1.256375988,-1.3534818
-2.144494876,-1.7531397
-1.731124023,-2.6658237
-1.544233245,-1.3855801
-0.916730434,-1.2231256
-1.935813222,-2.1355724
